file_path,nlp_word,nlp_tag,nlp_type,nlp_pofs,is_probe,is_probe_probability
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,for,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,upon,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,While,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,when,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,because,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,As,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,before,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,When,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,Where,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,When,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,because,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,until,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,While,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,as,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,Before,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,when,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,before,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,once,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,because,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,How,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,Where,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,since,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,Except,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,when,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,How,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,when,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,When,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,although,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,Once,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,while,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,As,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,After,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,where,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,where,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,as,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,when,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,As,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,after,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,because,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,When,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,whether,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,although,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,as,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,As,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,How,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,When,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,Why,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,When,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,When,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,how,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,Although,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,While,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,Because,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,because,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,after,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,Once,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,How,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,as,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,for,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,as,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,As,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,because,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,As,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,because,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,once,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,whether,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,while,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,while,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,Once,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,as,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,Although,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,When,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,When,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,When,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,how,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,As,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,until,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,when,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,where,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 32.txt,whether,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,while,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,except,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,when,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,how,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,as,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,how,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,while,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,whereas,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,about,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,where,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,so,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,once,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,because,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,since,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,as,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,despite,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,despite,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,when,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,after,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,whereas,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,Because,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,Although,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,when,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,though,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,until,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,As,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,Although,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,As,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,Although,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,despite,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,when,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,While,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,in,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,so,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,when,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,when,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,once,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,where,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,Once,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,before,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,when,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,Because,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,unless,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,where,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,for,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,Despite,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,Despite,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,While,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,as,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,Despite,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,until,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,when,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,despite,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,because,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,if,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,after,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,so,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,where,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,If,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,whereas,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,After,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,because,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,that,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,when,WRB,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,While,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,Because,IN,,SCONJ,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 33.txt,if,IN,,SCONJ,False,0.0
