file_path,nlp_word,nlp_tag,nlp_type,nlp_pofs,is_probe,is_probe_probability
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1988:12(2):99–119,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2001:76(4):390–393,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,16,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1999:282(24):2313–2320,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2007:22(7):1035,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1039,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,175,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,18,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2000:23(3):201–208,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2004:139(11):1194–1198,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,20,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1994:9(3):158–161,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,21,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2005:105(1):54–64,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,22,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2004:79(2):186–194,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,23,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,24,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,25,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1997,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,26,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2013:178(11):1164–1182,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,29,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1997,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1989,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,363–374,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,31,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2002,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,32,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,33,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2002,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,215–240,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,34,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,526–537,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,35,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1987,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,36,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,37,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2004:2(5):455–461,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,38,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1995:40(7):903–918,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,39,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,176,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,40,CD,ORG,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2005:57(1):62–76,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,41,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2007,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,43,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2001,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,305–317,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,44,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1991;2:133–155,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,45,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1998,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,46,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1997,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1950,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1959:59(1):1–9,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,49,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,one,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,two,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,50,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1951:15:635,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,650,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2004:57(6):10–12,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,13,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,027,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2012,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,21,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2017,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,25,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2015,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,600,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,8,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,22,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,55,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,24,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2010,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,215,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,21,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2015,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1650,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2013,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,36,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2803,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2012,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,600,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,8,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,104,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,26,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2014,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,36,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2907,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,60,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,30,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1993,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,25,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,20,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,177,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1897,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,five,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,3,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,One,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,5,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,5,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,5,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,178,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2016,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,4,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,28,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2018,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1997,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,1,CD,LAW,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,https://www.marines.mil/,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,28,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2018,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 11.txt,2012,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,179,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,12,CD,LAW,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,180,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,one,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,20,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,19521,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,one,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,•,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,•,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,•,CD,PRODUCT,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,•,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1775,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,17,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1776,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,2,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,12,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1808,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,2,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,2,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,2,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1949,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,3,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,181,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,12,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1772–1843,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1799,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1829,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1923,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,92584,CD,FAC,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,images/,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1887,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,17,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1898,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,12,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,2,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,four,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,182,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,12,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,2,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,183,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,one,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,12,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,12,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,184,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,12,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,4,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,2,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,5,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,two,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,organizational/,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,one,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,5,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,12,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,•,CD,ORG,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,•,CD,ORG,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,•,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,185,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,6,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,12,CD,PERSON,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1,CD,PERSON,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,12,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,3,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,12,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,2,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,two,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,2LT,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,2LT,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,2LT,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,2LT,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,4,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,6,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,two,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,three,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,1825,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,7,CD,ORG,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,12,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,3,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,186,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,One,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,5,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,4,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,12,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,4,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,one,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,5,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,12,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,4,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,29,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,2017,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,187,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,12,CD,PERSON,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,2,CD,PERSON,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,12,CD,PERSON,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,2,CD,PERSON,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,five,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,2,CD,DATE,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,188,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,"18,000",CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,48,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,8,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,•,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,•,CD,,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,•,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,•,CD,CARDINAL,NUM,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 12.txt,•,CD,,NUM,False,0.0
